host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,9.469098,9.299943,14.576127052307129,14.40697193145752,0.0,2.0712038026393884,416.91649092800947,206.42842045332236,0.27375002351441463,0.13554221572611821,1
0,9.106036,8.936882,14.576127052307129,14.40697193145752,0.0,52.87063862787312,691.7290586416918,217.23041053839685,0.4541937059080368,0.1426348712198109,1
0,9.160113,8.990958,14.576127052307129,14.40697193145752,0.0,84.27233022248126,1268.3061195048317,815.2430182624383,0.8327778766080898,0.5352937585235527,1
0,9.262654,9.093499,14.576127052307129,14.40697193145752,0.0,71.70933564358921,1303.6737920811365,643.2279870706674,0.8560005156979054,0.42234759338442623,1
0,9.450486,9.281331,14.576127052307129,14.40697193145752,0.0,29.909318983493208,1070.3096618008817,612.2277454429778,0.7027721413310309,0.401992637274048,1
0,9.416115,9.24696,14.576127052307129,14.40697193145752,0.0,12.559514941641282,367.12397341800613,169.55719743516175,0.24105593936133904,0.111332335839238,1
0,9.395788,9.226633,14.576127052307129,14.40697193145752,0.0,77.2731538096939,163.30227454225533,151.4066105699527,0.10722531362670179,0.09941454489244292,1
0,9.39847,9.229315,14.576127052307129,14.40697193145752,0.0,6.841775377691533,442.5113108811129,114.42642688357459,0.2905557453231476,0.07513312073678051,1
0,9.155305,8.986151,14.576127052307129,14.40697193145752,0.0,18.3125520319187,847.6912139074976,298.15222430335183,0.5565994504645537,0.19576864957354512,1
0,9.421174,9.252019,14.576127052307129,14.40697193145752,0.0,47.91953349697448,338.64127457510256,74.44384902698988,0.2223540178790698,0.04888030544505598,1
0,9.3743305,9.205175,14.576127052307129,14.40697193145752,0.0,18.56037480817008,349.5212585053068,63.15823285372613,0.22949788462826048,0.04147009798137694,1
0,9.251923,9.0827675,14.576127052307129,14.40697193145752,0.0,38.56113886218765,1137.5842709300111,431.8731208578382,0.7469450781943086,0.2835706419933656,1
0,9.105954,8.936799,14.576127052307129,14.40697193145752,0.0,68.01886823750462,545.6374721268464,265.04178159914267,0.3582690396644971,0.17402812199528953,1
0,9.108956,8.939802,14.576127052307129,14.40697193145752,0.0,31.386565696671937,574.7371435797455,160.75755954367887,0.3773760692923282,0.1055544375499431,1
0,9.321583,9.152428,14.576127052307129,14.40697193145752,0.0,41.08411920016118,375.40857676078554,55.2917390397588,0.24649566268541612,0.03630490803708808,1
0,9.330703,9.161549,14.576127052307129,14.40697193145752,0.0,27.217120683132293,436.8312937828332,141.9994268290359,0.2868262099172554,0.09323772812861512,1
0,9.362755,9.193601,14.576127052307129,14.40697193145752,0.0,73.71728146124158,264.3410772984049,60.534884338423,0.17356803508825294,0.03974759063667528,1
0,9.061406,8.892251,14.576127052307129,14.40697193145752,0.0,60.88654106878636,293.86082818785604,220.1624272062651,0.19295089154984177,0.1445600520395645,1
0,9.328197,9.159042,14.576127052307129,14.40697193145752,0.0,29.959055112490034,320.8900002012213,57.81540492053903,0.21069841805752207,0.03796196312902831,1
0,9.2054825,9.036328,14.576127052307129,14.40697193145752,0.0,56.80318299221847,187.73326409626762,164.62758261419694,0.1232668569823138,0.10809551934835675,1
0,9.08466,8.915504,14.576127052307129,14.40697193145752,0.0,46.41003289707585,538.1924692963936,291.52493504828743,0.3533806033846924,0.19141712923580925,1
0,9.308548,9.139393,14.576127052307129,14.40697193145752,0.0,59.18914642786274,354.5926407366106,67.32522678046662,0.23282778650376512,0.044206172735557395,1
0,9.028511,8.859356,14.576127052307129,14.40697193145752,0.0,66.34137448534193,1176.1627204484785,708.6417903963741,0.7722759338755574,0.46529871330467804,1
0,9.036984,8.867829,14.576127052307129,14.40697193145752,2.9883647,35.49547617111939,1071.2210247882042,593.853631989559,0.7033705480734804,0.3899280773456702,0
0,9.214627,9.045472,14.576127052307129,14.40697193145752,0.2057195,49.7597881090325,1181.7687096613697,605.9707789979009,0.7759568621003791,0.3978842732521401,0
0,9.207364,9.038209,14.576127052307129,14.40697193145752,0.0,5.095530791432239,340.66464669155965,118.41481020957451,0.22368257689870855,0.07775191863284528,1
0,9.233232,9.064076,14.576127052307129,14.40697193145752,0.045800976,34.90489357942441,1006.0284714070835,567.9644524131884,0.6605647022761068,0.37292907713336126,0
0,9.0567045,8.887549,14.576127052307129,14.40697193145752,0.0,61.23951320637113,389.755654615773,265.7209734607828,0.25591604538945295,0.17447408369779,1
0,9.058756,8.889601,14.576127052307129,14.40697193145752,0.0,20.05404801260491,921.1651534130574,306.8904430567937,0.6048429071399499,0.2015062196655899,1
