host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_r200_3d,quenched
72,9.196921,9.027766,12.321406364440918,12.152251243591309,1.6752827,29.00103493900083,41.71904936836643,0.15460146051808388,0
72,9.091549,8.922394,12.321406364440918,12.152251243591309,0.6780774,60.06736242826531,25.24516990466939,0.09355294996842564,0
72,8.752934,8.58378,12.321406364440918,12.152251243591309,1.3666211,0.06668772631002184,28.719217556041635,0.1064269930960435,0
72,9.012352,8.843197,12.321406364440918,12.152251243591309,0.10619366,20.202901695748324,29.63976657008455,0.10983834172944335,0
72,8.36857,8.199415,12.321406364440918,12.152251243591309,0.76549804,52.776052027463436,56.31048126497383,0.20867404166314152,0
72,8.7534895,8.584335,12.321406364440918,12.152251243591309,0.0,84.82179064978766,23.007719651765118,0.08526146005739603,1
73,9.80526,9.636105,12.488731384277344,12.31957721710205,1.9941884,10.981377945635884,490.7920437417413,1.5995943581818306,0
73,10.28966,10.120505,12.488731384277344,12.31957721710205,1.3957415,61.5538874905712,33.492348095967316,0.10915859729128463,0
73,8.722222,8.553068,12.488731384277344,12.31957721710205,0.05215717,36.09671654811493,76.46628770188354,0.24921969285917106,0
73,8.382652,8.213497,12.488731384277344,12.31957721710205,0.0,69.65833526554377,63.725587965301955,0.2076950763178142,1
73,8.576078,8.406923,12.488731384277344,12.31957721710205,0.0,64.97471729098106,91.32261807405334,0.2976395940161528,1
74,10.541555,10.3724,12.341252326965332,12.172098159790039,0.74483275,83.68255691104544,711.7573836775587,2.5977177586039097,0
74,9.502802,9.333647,12.341252326965332,12.172098159790039,0.43338218,55.69523663955863,541.6801925206776,1.9769830111553994,0
74,9.202838,9.033684,12.341252326965332,12.172098159790039,0.18476291,88.50368039379106,471.7167751537529,1.7216358719271088,0
74,8.570765,8.401609,12.341252326965332,12.172098159790039,0.14118752,30.14080749463693,48.64450419514124,0.17753899756303293,0
75,10.016892,9.847737,12.44292163848877,12.27376651763916,0.5668711,46.0699308406131,597.6716617191817,2.0175876079814365,0
75,9.23678,9.067625,12.44292163848877,12.27376651763916,0.2593203,19.933049563927682,406.6681699964742,1.3728083710465169,0
75,8.671472,8.502317,12.44292163848877,12.27376651763916,0.06945471,3.317855345323281,423.4116754405977,1.4293301893991925,0
75,9.113513,8.944358,12.44292163848877,12.27376651763916,0.027385553,70.1708471561389,91.03285814587517,0.30730378948524795,0
75,9.354492,9.185338,12.44292163848877,12.27376651763916,0.0,22.939261644786598,21.966984337384734,0.07415495534177396,1
75,8.568374,8.3992195,12.44292163848877,12.27376651763916,0.0,61.148978598654196,39.88654258389507,0.1346468290147942,1
76,10.163239,9.994083,12.439264297485352,12.270109176635742,0.43376723,12.921827713345635,264.2055052051582,0.8944071947917807,0
76,9.468812,9.299657,12.439264297485352,12.270109176635742,0.7353288,34.55185808766714,757.4313573801462,2.5641102939004203,0
76,8.496484,8.327329,12.439264297485352,12.270109176635742,0.048373472,80.00656753501636,429.3666932569903,1.45352255001199,0
76,8.518207,8.349052,12.439264297485352,12.270109176635742,0.0,67.0021911416602,263.3386560248191,0.8914726755315078,1
76,8.027213,7.8580585,12.439264297485352,12.270109176635742,0.0,69.4625579480146,100.26686287321346,0.33943048795809927,1
77,10.53004,10.360886,12.213583946228027,12.044428825378418,0.0,49.31417141562804,483.712320757834,1.9472075858638842,1
77,9.42406,9.254906,12.213583946228027,12.044428825378418,0.30550748,70.96832398746845,370.2284241030042,1.4903726140081486,0
77,8.006444,7.8372893,12.213583946228027,12.044428825378418,0.0,4.182489950131242,226.84265626653396,0.9131661984290169,1
77,8.681668,8.512515,12.213583946228027,12.044428825378418,0.0,20.83754366695814,48.736587674763726,0.19619151540473398,1
78,9.947869,9.778715,12.377747535705566,12.208592414855957,0.9938363,35.69024037449918,321.13644919322826,1.1396979997354861,0
78,10.096412,9.927258,12.377747535705566,12.208592414855957,12.392869,50.36551603575634,16.749763522685093,0.0594441148950997,0
78,8.370785,8.20163,12.377747535705566,12.208592414855957,0.03655902,43.863863685372024,431.5214033962724,1.531448957380301,0
78,8.5050125,8.335857,12.377747535705566,12.208592414855957,0.0176007,35.13227123991107,248.28611343834734,0.8811556195463763,0
78,9.486524,9.317369,12.377747535705566,12.208592414855957,0.33141968,12.423197575926878,30.537770788278035,0.10837709755842669,0
78,8.808408,8.639254,12.377747535705566,12.208592414855957,0.4219032,23.3676953646152,47.35909685980142,0.1680751845391363,0
79,10.5773115,10.408156,12.484697341918945,12.315543174743652,0.0,56.78624490666505,174.6636426544979,0.5710044717083724,1
79,10.458889,10.289734,12.484697341918945,12.315543174743652,3.1398025,61.75797436641557,73.73046598199498,0.24103714509229612,0
79,9.633084,9.463929,12.484697341918945,12.315543174743652,0.2583453,28.159350700045586,421.958979547402,1.379454021096265,0
79,8.819547,8.650392,12.484697341918945,12.315543174743652,0.037058387,78.08050352194505,239.64557089386787,0.7834411931748436,0
79,8.881283,8.712128,12.484697341918945,12.315543174743652,0.047597766,16.4826437210859,642.1118972686081,2.099170491954013,0
79,8.408188,8.239033,12.484697341918945,12.315543174743652,0.0042221043,56.97924864355002,362.92213752964716,1.1864527743836846,1
79,8.579522,8.410368,12.484697341918945,12.315543174743652,0.0,67.26274063162475,252.35358016480976,0.8249857871724223,1
79,8.748346,8.579192,12.484697341918945,12.315543174743652,0.17368065,87.59770416519251,63.03399346602903,0.2060685990039498,0
80,10.518954,10.349799,12.392135620117188,12.222980499267578,6.093303,72.90208890847165,774.1415966761211,2.717200778029966,0
80,9.682629,9.513474,12.392135620117188,12.222980499267578,0.1817991,11.30501959770669,188.35882612581156,0.661130665365851,0
80,9.004849,8.835695,12.392135620117188,12.222980499267578,0.03541287,16.343300806486525,448.9951066300617,1.575951813344127,0
80,8.898698,8.729543,12.392135620117188,12.222980499267578,0.045780715,73.7769988947602,226.63428886890281,0.7954757484766556,0
81,10.647615,10.478461,12.181365013122559,12.01220989227295,0.0,56.16909671062503,528.6584905414667,2.181415307646085,1
81,9.73713,9.567975,12.181365013122559,12.01220989227295,0.3637683,85.87479617667128,485.94252591100684,2.005155471110943,0
81,9.526799,9.357644,12.181365013122559,12.01220989227295,0.46124226,66.01900583620227,134.53327297767618,0.5551276415907915,0
81,8.922793,8.753638,12.181365013122559,12.01220989227295,0.058762494,70.60476788208706,268.87950935643613,1.1094835098964364,0
81,8.41693,8.247776,12.181365013122559,12.01220989227295,0.044223197,61.23173095042213,259.6024621502889,1.0712034233238787,0
81,8.131896,7.962741,12.181365013122559,12.01220989227295,0.0,59.73149801015887,603.1824441353428,2.488925157699721,1
81,8.199621,8.030466,12.181365013122559,12.01220989227295,0.0,34.42427698878684,80.68333380571174,0.3329254378482229,1
82,10.439641,10.270487,12.384284019470215,12.215128898620605,0.8342054,5.952794619841654,513.0249484355368,1.8115585622595953,0
82,10.496119,10.326963,12.384284019470215,12.215128898620605,0.0,40.42654038476135,65.29474470831046,0.23056433065799944,1
82,9.082408,8.913254,12.384284019470215,12.215128898620605,0.0033717006,36.615873797951906,400.4726086463736,1.4141214483937188,1
82,8.325173,8.156018,12.384284019470215,12.215128898620605,0.0042398497,26.714162483581106,323.27120215324095,1.1415131290954008,1
82,8.604356,8.435202,12.384284019470215,12.215128898620605,0.0,80.97072179735369,551.9609776988335,1.949046802173484,1
83,10.6218195,10.452664,12.282605171203613,12.113450050354004,0.0,65.97699327535273,252.24550791768016,0.9630065787947387,1
83,9.085626,8.916471,12.282605171203613,12.113450050354004,0.036789425,61.29470392242979,276.23407814781973,1.05458859005911,0
83,9.056716,8.887561,12.282605171203613,12.113450050354004,1.8876398,60.744304136534424,38.78827101408,0.1480833513151105,0
83,8.745384,8.57623,12.282605171203613,12.113450050354004,3.6339393,13.610824986008254,58.26922106930414,0.22245646193746083,0
83,8.295264,8.126109,12.282605171203613,12.113450050354004,0.0,39.491629640485,236.2821717977737,0.9020627870503939,1
83,8.352811,8.183656,12.282605171203613,12.113450050354004,0.63728774,32.521663599155886,19.414897177731202,0.07412093822055367,0
84,9.846201,9.677046,12.416635513305664,12.247480392456055,0.51993054,52.023352876232025,564.3869067924741,1.9440756354518587,0
84,9.198589,9.029434,12.416635513305664,12.247480392456055,0.08115542,57.39447306699543,862.2623449472107,2.970131298236934,0
84,9.279799,9.110645,12.416635513305664,12.247480392456055,0.42918625,61.69775980790979,88.13329943811608,0.3035821668567263,0
84,8.978556,8.809401,12.416635513305664,12.247480392456055,0.06789715,51.24182197668324,180.84252508449657,0.6229264758610618,0
84,9.26991,9.100755,12.416635513305664,12.247480392456055,0.3077168,51.138703239109475,575.3126956746661,1.9817103851392226,0
84,8.533112,8.363956,12.416635513305664,12.247480392456055,0.0,63.650322519066435,308.55768230958614,1.0628515032687154,1
85,10.108296,9.939141,12.46767807006836,12.298523902893066,0.48390514,75.52526611209512,330.9925773975405,1.0963055692486205,0
85,9.524695,9.355541,12.46767807006836,12.298523902893066,0.17982152,64.21480807480384,303.54800664441706,1.0054043291094796,0
85,9.151319,8.982163,12.46767807006836,12.298523902893066,0.038163185,36.02901221391332,313.7109719490276,1.0390658557549646,0
85,8.98162,8.812465,12.46767807006836,12.298523902893066,0.018802896,29.591233597464026,337.5199582733125,1.1179254015209348,0
85,8.279453,8.110298,12.46767807006836,12.298523902893066,0.011464869,81.40769990634504,590.2193511315126,1.9549101880512214,0
86,9.613893,9.444738,12.388283729553223,12.219128608703613,0.94682837,62.068653061082706,621.6929099481392,2.1885304066580806,0
86,8.964995,8.795841,12.388283729553223,12.219128608703613,0.11852803,13.391673413343142,872.8013817056826,3.072501442867371,0
86,9.412287,9.243132,12.388283729553223,12.219128608703613,0.22148685,55.88743881216518,769.4829264377034,2.7087920015906843,0
86,9.215701,9.046546,12.388283729553223,12.219128608703613,0.16708593,1.1086553514707589,607.8488258093798,2.1397954145016875,0
86,8.433853,8.264698,12.388283729553223,12.219128608703613,0.020679113,58.30192933872553,537.1749859358091,1.891004017585972,0
86,8.723974,8.55482,12.388283729553223,12.219128608703613,0.0032961634,23.34136015466254,524.402367595388,1.8460408803789188,1
86,8.765171,8.596017,12.388283729553223,12.219128608703613,0.024596643,69.68394356571625,362.06840486878957,1.274580585793773,0
86,8.555889,8.386734,12.388283729553223,12.219128608703613,0.0,36.065138675879325,148.8515918691417,0.5239986328817074,1
87,10.211772,10.042617,12.455534934997559,12.286380767822266,1.8009598,85.9625987609873,307.116292442684,1.0267707672520816,0
87,8.287376,8.118222,12.455534934997559,12.286380767822266,0.0,68.70677414573183,177.7462717944903,0.5942526670110998,1
88,10.573598,10.404443,12.33732795715332,12.168172836303711,0.0,30.14583117770369,811.0104629180344,2.9689155764780626,1
88,9.455936,9.286781,12.33732795715332,12.168172836303711,0.21034059,22.534142186133337,198.04579731123204,0.7249983562206631,0
88,8.181805,8.01265,12.33732795715332,12.168172836303711,0.0,42.296829061091614,89.43077626202498,0.3273847093236389,1
89,9.42455,9.255396,12.299341201782227,12.130186080932617,0.65916556,46.199937342790236,434.0247313489006,1.6358296751396717,0
89,9.528333,9.359178,12.299341201782227,12.130186080932617,0.51633424,57.90289192228175,254.67145094779752,0.9598511024395793,0
89,9.045934,8.876779,12.299341201782227,12.130186080932617,0.09826473,46.5914824398603,429.6675051500195,1.6194073853423285,0
89,8.899128,8.729973,12.299341201782227,12.130186080932617,0.10429249,27.003099237013288,422.6896534895481,1.5931080157662065,0
89,8.913131,8.743976,12.299341201782227,12.130186080932617,0.3511964,18.950952733516772,94.33878594625583,0.3555608112190255,0
89,8.1888895,8.019734,12.299341201782227,12.130186080932617,0.0052828034,56.38717801725602,600.2379497381411,2.2622836428584385,0
89,8.759514,8.59036,12.299341201782227,12.130186080932617,0.1355816,40.979885597980356,459.6544992723605,1.7324277072514307,0
89,8.757655,8.588502,12.299341201782227,12.130186080932617,0.044518266,53.50991650124536,318.2134733552091,1.1993395886126774,0
89,8.585442,8.416286,12.299341201782227,12.130186080932617,0.0032082417,30.722154682204746,185.15589462568084,0.6978484982051473,1
90,10.569715,10.400559,12.22574520111084,12.05659008026123,3.3042922,16.948554420961926,378.9508307408007,1.5112644563796414,0
90,8.9340105,8.764855,12.22574520111084,12.05659008026123,0.09080402,3.877007339551568,214.16896312092524,0.8541106533309631,0
90,8.841348,8.672193,12.22574520111084,12.05659008026123,0.0020154892,44.78742665559051,92.15380970106345,0.36751147068060996,1
90,8.313301,8.144146,12.22574520111084,12.05659008026123,0.0012004595,28.774978953817538,365.14131682609246,1.456191803554522,1
90,8.206786,8.037631,12.22574520111084,12.05659008026123,0.0,20.19690355324218,727.324592613428,2.9005868727579234,1
90,8.82573,8.656575,12.22574520111084,12.05659008026123,0.8693883,0.4165938370505273,67.88502646563298,0.2707270160019114,0
90,8.860059,8.690905,12.22574520111084,12.05659008026123,0.0,13.236676521297909,105.61443597034142,0.4211927517101376,1
90,8.271298,8.102143,12.22574520111084,12.05659008026123,0.0,12.499788347418473,71.73665542816605,0.28608739913884673,1
91,10.195709,10.026554,12.457572937011719,12.288418769836426,1.574611,61.901406386914005,152.38037946059742,0.5086432030059839,0
91,9.245667,9.076512,12.457572937011719,12.288418769836426,0.0,81.13775431061003,141.15887098769426,0.471185992094574,1
91,8.3212,8.152046,12.457572937011719,12.288418769836426,0.0,20.00266916997049,329.1812023446217,1.0988014449276577,1
91,8.350463,8.181308,12.457572937011719,12.288418769836426,0.0,42.15892402382649,136.26242619116945,0.4548417398131288,1
93,10.207368,10.038214,12.44015121459961,12.27099609375,0.0,75.32284522462993,510.4320689298118,1.7267771502297322,1
93,9.042013,8.872858,12.44015121459961,12.27099609375,0.041666195,27.017221381882962,490.5273324642678,1.6594399937260091,0
93,9.187872,9.018718,12.44015121459961,12.27099609375,0.008854354,39.88961413285813,114.06412239593075,0.38587567710481097,1
93,8.90282,8.7336645,12.44015121459961,12.27099609375,0.0,62.01177749479774,101.02824331777711,0.34177566949261523,1
94,10.406284,10.23713,12.404181480407715,12.235027313232422,1.637566,58.55201979955518,688.4271057258504,2.394088659644351,0
94,10.309419,10.140264,12.404181480407715,12.235027313232422,3.3637345,52.56840224990498,176.36281785319196,0.6133230645531721,0
94,9.463452,9.294297,12.404181480407715,12.235027313232422,0.052989237,62.16413819213642,32.51585987158384,0.11307784183637874,0
94,8.552789,8.383634,12.404181480407715,12.235027313232422,0.0,65.39728898875643,42.15139102292161,0.14658656871131098,1
94,8.839492,8.670337,12.404181480407715,12.235027313232422,0.16453773,38.68573405876542,63.52518141058938,0.22091651411167176,0
94,8.241179,8.072024,12.404181480407715,12.235027313232422,0.2136356,53.05513453789183,44.88026915831611,0.1560765730170117,0
94,8.445292,8.276137,12.404181480407715,12.235027313232422,0.10566315,64.87129514957493,35.434783992935195,0.12322875408136012,0
95,9.828428,9.659273,12.479990005493164,12.310835838317871,0.5316876,47.392549440431765,129.92041654886452,0.42628412559978346,0
95,8.704352,8.535198,12.479990005493164,12.310835838317871,0.0034791906,59.21755818805798,620.1898403921257,2.0349156109578157,1
95,8.486381,8.317225,12.479990005493164,12.310835838317871,0.09601449,2.4699083400081463,309.6946559722078,1.0161444916117932,0
95,8.176906,8.0077505,12.479990005493164,12.310835838317871,0.014325686,40.31414907272713,363.79680864592126,1.1936600003994804,0
95,8.725985,8.55683,12.479990005493164,12.310835838317871,0.0019053218,79.20396929184903,206.36225712215588,0.677098770700368,1
96,10.370778,10.201623,12.472391128540039,12.303236961364746,3.4898224,16.674421288786732,71.6258117736298,0.2363807944995193,0
96,9.518987,9.349832,12.472391128540039,12.303236961364746,0.13882059,16.049710886284657,265.76932229307266,0.8770967058046598,0
96,8.421299,8.252144,12.472391128540039,12.303236961364746,0.0,82.00668528848296,140.03390141509385,0.4621424044446785,1
96,8.5671835,8.398028,12.472391128540039,12.303236961364746,0.0,27.510949317952395,53.47244979391622,0.1764707422244552,1
97,9.600789,9.431634,12.363956451416016,12.194802284240723,0.42278266,84.92403458887057,771.3580904578315,2.7666720274009102,0
97,10.027036,9.857881,12.363956451416016,12.194802284240723,1.0044522,23.901204868086253,400.7495725754965,1.437390294019493,0
97,9.209432,9.040277,12.363956451416016,12.194802284240723,0.11241386,14.233076129181157,449.6642209674156,1.612835124520654,0
97,9.288857,9.119702,12.363956451416016,12.194802284240723,0.099342845,46.537013532211176,195.97442694890566,0.7029121387754488,0
97,9.070876,8.901722,12.363956451416016,12.194802284240723,0.0,7.233083834401953,134.32734904209892,0.4817992106482097,1
97,8.482698,8.313544,12.363956451416016,12.194802284240723,0.0059020813,18.052801852022597,438.2137707131749,1.5717651716525247,1
97,8.52753,8.358375,12.363956451416016,12.194802284240723,0.0,57.24730652042808,196.70705583580832,0.7055398986614654,1
98,9.5795145,9.410359,12.466612815856934,12.297457695007324,0.02819552,0.44876392724034986,296.4437496420067,0.9826766543736961,1
98,9.10922,8.940065,12.466612815856934,12.297457695007324,0.0,81.3079855007993,25.19290928461134,0.08351157290257757,1
98,8.548924,8.379769,12.466612815856934,12.297457695007324,0.0,35.51454331714467,303.4696594859454,1.0059667307801325,1
99,10.625958,10.456803,12.491989135742188,12.322834014892578,0.013611162,4.189960386099585,108.02309334296567,0.35117123750332835,1
99,8.805521,8.636367,12.491989135742188,12.322834014892578,0.033149406,38.8730971311486,290.0942187927528,0.9430645119796149,0
99,8.025894,7.8567395,12.491989135742188,12.322834014892578,0.0,39.610626661674985,210.7059689248887,0.6849820123347672,1
100,10.475726,10.306571,12.040241241455078,11.871086120605469,0.0,10.407754843425266,945.2883151283854,4.34669627828141,1
100,10.2686615,10.099506,12.040241241455078,11.871086120605469,1.6590499,2.869308699153919,289.12081622482964,1.32945722034813,0
100,9.218332,9.049177,12.040241241455078,11.871086120605469,0.12721361,9.649527615373358,907.0765990830123,4.170988273365882,0
102,9.652104,9.482949,12.482025146484375,12.312870025634766,0.34358668,10.637774975293212,516.4087216477246,1.6917204698589394,0
102,10.066812,9.897657,12.482025146484375,12.312870025634766,1.122694,61.74900330434767,185.4661175278702,0.6075746096736054,0
102,8.733016,8.563862,12.482025146484375,12.312870025634766,0.01375605,54.92226828809234,420.38912146582464,1.377166674917031,0
102,8.031446,7.862292,12.482025146484375,12.312870025634766,0.06849993,21.684056178135904,75.30580500843963,0.24669678588211058,0
103,9.298612,9.129457,12.48625659942627,12.317102432250977,0.27018374,35.349342314493114,525.9358301509068,1.7173144478139108,0
103,10.053907,9.884753,12.48625659942627,12.317102432250977,0.54420924,65.35511782587542,139.97713283706435,0.45706099262277683,0
103,9.435776,9.266622,12.48625659942627,12.317102432250977,0.024855155,64.20664218003984,211.43006032765598,0.6903730008253448,1
103,8.506732,8.337577,12.48625659942627,12.317102432250977,0.006669933,87.10992966468791,589.8686139213148,1.9260712712963148,1
103,8.479695,8.310541,12.48625659942627,12.317102432250977,0.0032149581,82.53832667342726,560.8242064928893,1.831233883072133,1
103,8.684081,8.514927,12.48625659942627,12.317102432250977,0.0,64.13844832005447,141.82478074235541,0.4630940336523622,1
104,10.2393265,10.070172,12.318916320800781,12.149762153625488,1.3844743,17.50359634808018,974.2024025355086,3.6169908610941643,0
104,9.4799595,9.310804,12.318916320800781,12.149762153625488,0.14810446,50.86583667248773,191.76457037643883,0.7119780209205003,0
104,8.55321,8.384055,12.318916320800781,12.149762153625488,0.058128823,30.38678865713598,560.9797400965815,2.0827895598567445,0
104,8.604578,8.435423,12.318916320800781,12.149762153625488,0.106723756,21.789829119982812,338.71688417395393,1.2575783752605016,0
104,8.482931,8.313777,12.318916320800781,12.149762153625488,0.018200494,84.56134132887942,313.6842636485646,1.1646379765980468,0
104,8.529391,8.360237,12.318916320800781,12.149762153625488,0.013773864,24.768933421308503,294.82777847511466,1.0946281569063527,0
104,8.614138,8.4449835,12.318916320800781,12.149762153625488,0.05904448,19.0870679881738,81.03200736907435,0.3008533230335306,0
104,8.823491,8.654336,12.318916320800781,12.149762153625488,0.0,18.280547082174678,988.908158468839,3.6715899717901563,1
104,8.5024,8.333246,12.318916320800781,12.149762153625488,0.1369447,14.742356953478122,955.0877359961845,3.546022472999805,0
104,8.278583,8.109427,12.318916320800781,12.149762153625488,0.12367733,16.504305932845796,964.5142793443777,3.5810210739613537,0
106,9.7876835,9.618529,12.475123405456543,12.305968284606934,0.07185792,55.25649329045913,84.34108942223357,0.27776305793547046,0
106,8.7539015,8.584747,12.475123405456543,12.305968284606934,0.022318529,37.057614227099634,246.71259548442274,0.8125060444723766,0
106,9.377858,9.208703,12.475123405456543,12.305968284606934,1.054331,19.112988282687894,22.23211782851263,0.07321770532882717,0
106,9.372553,9.203398,12.475123405456543,12.305968284606934,0.05605515,85.47449970800858,17.431727831539565,0.05740843592080615,0
106,8.165152,7.995997,12.475123405456543,12.305968284606934,0.0,19.61226345831028,199.2536145986847,0.6562079488747571,1
106,8.00466,7.835505,12.475123405456543,12.305968284606934,0.0,74.99930850135615,136.5002502501992,0.44954039814023805,1
106,8.742881,8.573727,12.475123405456543,12.305968284606934,0.52319115,2.369209660244337,31.29785552371929,0.10307417317755346,0
106,8.06621,7.8970547,12.475123405456543,12.305968284606934,0.0,62.05164338130328,101.50840351006377,0.334300692085562,1
106,8.654665,8.485511,12.475123405456543,12.305968284606934,0.0,32.59296206562172,74.77890313846125,0.2462716209511499,1
106,8.554456,8.385302,12.475123405456543,12.305968284606934,0.0,79.58998516096119,24.74170940914126,0.08148261910193241,1
107,9.230451,9.0612955,12.478619575500488,12.309464454650879,0.12349354,52.89903879762795,367.8549480154838,1.208216252834775,0
107,8.395654,8.226499,12.478619575500488,12.309464454650879,0.0,63.76074704155069,238.08596755443006,0.7819912090975794,1
107,8.195495,8.02634,12.478619575500488,12.309464454650879,0.0,32.153606740266156,136.7203445507251,0.4490567362774833,1
108,9.282821,9.113666,12.386895179748535,12.217740058898926,0.17548706,29.138922386950853,333.70954761307223,1.1760142502870563,0
108,8.488948,8.319793,12.386895179748535,12.217740058898926,0.5982923,21.372472745820545,58.431372344708784,0.20591597403404577,0
108,8.566333,8.397178,12.386895179748535,12.217740058898926,0.14102608,0.7639864558184115,54.18220076999033,0.1909416157649273,0
108,8.237831,8.068677,12.386895179748535,12.217740058898926,0.020644477,30.49327465716331,101.88403137989646,0.3590459836599482,0
109,10.589005,10.419851,12.285469055175781,12.116313934326172,1.9118623,40.64934561374014,304.99257765947056,1.1618109777740548,0
109,8.835536,8.666382,12.285469055175781,12.116313934326172,0.047450256,87.45513999436275,307.3864985452599,1.1709301622026609,0
109,8.018487,7.8493323,12.285469055175781,12.116313934326172,0.0009316681,56.10820757922376,454.39661054891764,1.730937108208874,1
109,8.224532,8.055378,12.285469055175781,12.116313934326172,0.020008257,72.90674989649108,131.85006683544654,0.5022576491703944,0
109,8.4124365,8.243281,12.285469055175781,12.116313934326172,0.0026709558,19.78933223787078,169.79357404827175,0.6467961935291001,1
110,9.896628,9.727473,12.484617233276367,12.315462112426758,1.0130647,43.88935408310492,219.43649687248467,0.7174458063408441,0
110,9.658305,9.48915,12.484617233276367,12.315462112426758,0.18826897,62.56017073457066,243.22070979858347,0.7952080932172298,0
110,8.733171,8.564017,12.484617233276367,12.315462112426758,0.04625505,83.70005147795132,518.6450610396481,1.6957057250076095,0
110,8.93073,8.761576,12.484617233276367,12.315462112426758,0.13392487,74.82368073885095,436.40013850460775,1.426806632985187,0
110,8.028387,7.859232,12.484617233276367,12.315462112426758,0.0,35.71135585203069,217.44029061680476,0.7109192265460474,1
111,9.640427,9.4712715,12.31020736694336,12.14105224609375,0.49893597,67.75827163338886,554.0758722319259,2.070983733374916,0
111,9.818158,9.649003,12.31020736694336,12.14105224609375,0.88720644,55.95540061140403,417.73649862194463,1.561384526631968,0
111,8.0259285,7.8567734,12.31020736694336,12.14105224609375,0.0061249402,0.9899603864647588,403.0138765612989,1.5063554009683597,0
111,9.130204,8.96105,12.31020736694336,12.14105224609375,0.0,30.309213067059353,96.4765109720725,0.36060275296069133,1
111,8.490043,8.320888,12.31020736694336,12.14105224609375,0.0,88.64407761554946,97.58589380764306,0.36474932190854525,1
112,8.447088,8.277934,12.490495681762695,12.321340560913086,0.030671023,24.306847669578517,298.2155068748931,0.9705974602450307,0
112,9.661376,9.492222,12.490495681762695,12.321340560913086,1.3410552,43.407548485634436,27.730823111026456,0.09025508688036808,0
112,9.610981,9.441826,12.490495681762695,12.321340560913086,1.8842365,84.92841734397808,18.27449168947769,0.05947770928128509,0
112,9.656648,9.487493,12.490495681762695,12.321340560913086,0.0,10.757505925521855,13.483607759893353,0.04388489245189714,1
112,8.660623,8.491468,12.490495681762695,12.321340560913086,0.0,26.43133860521675,166.6503594368012,0.5423943822147989,1
112,9.250954,9.081799,12.490495681762695,12.321340560913086,0.14440809,13.806023237658124,9.526929732957976,0.03100715284608285,0
112,8.734566,8.565412,12.490495681762695,12.321340560913086,0.0,17.85114724869311,43.45264145665424,0.14142464917647538,1
112,8.544141,8.374986,12.490495681762695,12.321340560913086,0.0,22.65516673311845,15.351399987212332,0.049963967316577956,1
112,8.117742,7.9485865,12.490495681762695,12.321340560913086,0.0,16.635497096280574,135.31432213382342,0.4404054597099296,1
112,8.053951,7.884796,12.490495681762695,12.321340560913086,0.0,54.52062262292885,149.2458490404693,0.48574818777469947,1
114,8.106696,7.9375415,12.467226028442383,12.29807186126709,0.018381378,30.63514534021767,544.3777129673939,1.8036999765429778,0
114,8.609235,8.440081,12.467226028442383,12.29807186126709,0.0034518624,82.65145433720232,229.08804537729603,0.7590430177990313,1
114,8.249861,8.080706,12.467226028442383,12.29807186126709,0.0,59.225748278977846,485.6946040129637,1.609263797905895,1
114,8.136426,7.9672713,12.467226028442383,12.29807186126709,0.0,74.3602505829941,98.33987036059719,0.32583189509316435,1
115,9.595578,9.426423,12.47828483581543,12.309130668640137,0.21135603,62.3749957321416,419.21359389273266,1.3772765508184441,0
115,9.537262,9.368107,12.47828483581543,12.309130668640137,1.6861116,1.2887879210767323,19.55074248410096,0.06423164603133588,0
115,8.654033,8.484879,12.47828483581543,12.309130668640137,0.38417736,8.42325208492997,27.595050103955437,0.09066026479227861,0
115,8.460751,8.291596,12.47828483581543,12.309130668640137,0.0,34.15175040800801,57.11032698655822,0.1876292069581286,1
116,8.964568,8.795413,12.46993350982666,12.30077838897705,0.03141771,54.941772418851315,284.5877394983458,0.9410073946496393,0
116,9.524112,9.354957,12.46993350982666,12.30077838897705,0.7552454,6.9885059353160734,25.137306046460857,0.08311809536485057,0
116,9.118688,8.9495325,12.46993350982666,12.30077838897705,0.03956356,6.80734944368794,171.03094345224218,0.56552465255939,0
116,9.122155,8.953001,12.46993350982666,12.30077838897705,0.3649922,6.966406589021631,33.77236333193776,0.1116704594729475,0
116,9.070381,8.901226,12.46993350982666,12.30077838897705,0.13655615,6.7017454032752255,34.822120747935344,0.11514154889086589,0
116,8.340576,8.171421,12.46993350982666,12.30077838897705,0.17439997,4.344676007269957,39.66166266499127,0.13114380091582703,0
116,8.223713,8.054558,12.46993350982666,12.30077838897705,0.0,4.3444526683276194,51.01918790798261,0.16869817784511465,1
116,8.160429,7.9912744,12.46993350982666,12.30077838897705,0.0,32.8369776394743,51.20572070706439,0.1693149603656479,1
117,9.853757,9.684602,12.411306381225586,12.242152214050293,0.8570483,66.42350546565149,528.6171571632813,1.8283022745661435,0
117,10.183587,10.014432,12.411306381225586,12.242152214050293,1.5537673,88.03672049073285,126.04175379989177,0.4359344414760795,0
117,8.486516,8.317361,12.411306381225586,12.242152214050293,0.14571194,25.68623665041673,281.88920682684954,0.9749563952537071,0
117,8.100182,7.931027,12.411306381225586,12.242152214050293,0.00029998366,46.39951167373073,583.6208945577483,2.0185410075039782,1
117,8.01605,7.846895,12.411306381225586,12.242152214050293,0.0,24.560432114521063,259.5546762755605,0.8977090481804154,1
