host_id,mstar_phys,mstar_hinv,host_mstar_phys,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched,quenched_sdss
0,7.3836484,7.2144938,12.73534870147705,14.263623237609863,14.094468116760254,0.0,78.95862687591807,1148.3249591987587,1042.2200562702062,0.9583745659476783,0.8698210258765604,1,1
0,7.477748,7.308593,12.73534870147705,14.263623237609863,14.094468116760254,0.0,73.36068201869978,178.12793688042825,157.15645012090886,0.1486628700555727,0.13116038579845474,1,1
0,7.6879716,7.518817,12.73534870147705,14.263623237609863,14.094468116760254,0.0,19.470828147594638,84.9356039423677,84.93068530749557,0.07088596473472747,0.07088185971678557,1,1
0,7.2844467,7.1152916,12.73534870147705,14.263623237609863,14.094468116760254,0.0,16.92194106300593,442.1543110413959,390.18737066078273,0.3690152709228429,0.32564445194695874,1,1
0,7.9755545,7.8063993,12.73534870147705,14.263623237609863,14.094468116760254,0.0,21.095038492692225,262.85462459119077,253.13169240887683,0.21937447647719358,0.21125986498562974,1,1
0,7.5173,7.3481455,12.73534870147705,14.263623237609863,14.094468116760254,0.0,10.511839220691414,361.6924078664228,325.00064023615056,0.3018629888854969,0.27124059703132075,1,1
0,7.6325874,7.463433,12.73534870147705,14.263623237609863,14.094468116760254,0.0,28.080576088634544,130.54287233271765,120.68883947876641,0.10894909808171893,0.10072507196124768,1,1
0,7.2174745,7.04832,12.73534870147705,14.263623237609863,14.094468116760254,0.0,34.11111439033483,274.082365932789,261.1550458602104,0.22874497883249817,0.21795603388779475,1,1
0,7.1784515,7.0092974,12.73534870147705,14.263623237609863,14.094468116760254,0.0,50.341314305950334,623.2360190618681,605.1041818279156,0.5201433134991136,0.5050107575969515,1,1
0,7.067665,6.89851,12.73534870147705,14.263623237609863,14.094468116760254,0.0,50.15320982019672,414.2052809785686,406.892219595119,0.3456894350254761,0.33958606509262845,1,1
0,7.102945,6.93379,12.73534870147705,14.263623237609863,14.094468116760254,0.0,23.184744641664096,432.55607760054073,425.904999809717,0.36100473110651565,0.35545384262342244,1,1
0,7.57568,7.406525,12.73534870147705,14.263623237609863,14.094468116760254,0.0,46.01547651301297,1927.3065739528888,1527.716517787692,1.6085007875723645,1.2750089971461283,1,1
0,7.53469,7.365535,12.73534870147705,14.263623237609863,14.094468116760254,0.0,17.94490776179792,1603.6631579107323,791.0841028736239,1.3383929092348186,0.6602267743519384,1,1
0,8.009453,7.840298,12.73534870147705,14.263623237609863,14.094468116760254,0.0,0.49429820585658035,129.090176715953,108.39383341591319,0.10773670038887218,0.09046384668314109,1,1
0,7.1742697,7.005115,12.73534870147705,14.263623237609863,14.094468116760254,0.0,22.3042540099444,1329.0966832895292,478.2201891410495,1.1092439006454005,0.39911530488308605,1,1
0,7.080521,6.9113665,12.73534870147705,14.263623237609863,14.094468116760254,0.0,89.55280791389202,210.0622958835199,114.44604020307588,0.1753148009425926,0.09551492652444295,1,1
0,7.8237586,7.654604,12.73534870147705,14.263623237609863,14.094468116760254,0.0,34.853249913963765,112.37084276022327,95.98767831326045,0.09378299826439947,0.08010985810495984,1,1
0,7.209991,7.040837,12.73534870147705,14.263623237609863,14.094468116760254,0.0,21.760155933094012,1903.5128087135615,1332.6772883585336,1.5886428725711856,1.1122322192405405,1,1
0,7.0386405,6.8694854,12.73534870147705,14.263623237609863,14.094468116760254,0.0,23.988265490864194,1405.088537580115,1390.767394198972,1.1726655477914447,1.1607133390879485,1,1
0,7.080078,6.9109235,12.73534870147705,14.263623237609863,14.094468116760254,0.0,75.1614518626339,1313.7402395874904,1178.5560610084942,1.0964276460220486,0.9836049842564826,1,1
0,7.41988,7.250725,12.73534870147705,14.263623237609863,14.094468116760254,0.0,22.640040340106054,384.96025199933615,336.68819945202364,0.3212819781208945,0.2809948563990834,1,1
0,7.725607,7.556452,12.73534870147705,14.263623237609863,14.094468116760254,0.0,27.485888498291146,468.06349829436016,355.15275852620243,0.39063868499976273,0.29640509689449046,1,1
0,7.313241,7.144086,12.73534870147705,14.263623237609863,14.094468116760254,0.0,29.017358879659184,254.48015991737464,253.68453515560097,0.21238527548271835,0.21172125914342874,1,1
0,7.27709,7.1079354,12.73534870147705,14.263623237609863,14.094468116760254,0.0,27.378874854624073,320.77129088790326,284.33028550953657,0.2677108463162481,0.23729773682800928,1,1
0,7.749534,7.580379,12.73534870147705,14.263623237609863,14.094468116760254,0.0,5.944460453595298,759.8577079807219,549.6950441052061,0.6341656995561098,0.45876713301215705,1,1
0,7.5730066,7.403852,12.73534870147705,14.263623237609863,14.094468116760254,0.0,82.00254952996463,452.8777061463677,449.2921667460893,0.377964853570932,0.3749724168578715,1,1
0,7.204107,7.0349526,12.73534870147705,14.263623237609863,14.094468116760254,0.0,41.423611598813096,1303.6079069321502,1162.9021532746513,1.087971355115183,0.9705404706711691,1,1
0,7.0136576,6.8445024,12.73534870147705,14.263623237609863,14.094468116760254,0.0,71.36019117364188,259.6974763333393,191.1246277036465,0.2167395685036161,0.15950971077490084,1,1
0,7.0865335,6.917379,12.73534870147705,14.263623237609863,14.094468116760254,0.0,9.539273028910259,827.27396085882,486.5998282351506,0.690430280041191,0.4061088243701229,1,1
0,7.0977287,6.9285736,12.73534870147705,14.263623237609863,14.094468116760254,0.0,71.91884513372185,643.9688944449665,409.1496185823537,0.5374466563263812,0.34147005599366337,1,1
0,7.5234466,7.3542914,12.73534870147705,14.263623237609863,14.094468116760254,0.0,9.021968181810308,256.92326406479094,81.79656358603118,0.2144242530892652,0.06826616934066466,1,1
0,7.896395,7.7272406,12.73534870147705,14.263623237609863,14.094468116760254,0.0,24.2852270968477,405.18218973361473,93.27937079857837,0.3381589001484647,0.07784954579698097,1,1
0,7.256526,7.0873713,12.73534870147705,14.263623237609863,14.094468116760254,0.0,10.721474611284236,722.0538550630131,719.6454140168169,0.6026151782154967,0.600605129906637,1,1
0,7.698045,7.52889,12.73534870147705,14.263623237609863,14.094468116760254,0.0,78.33113388843381,109.44289014996004,78.39704830685616,0.09133937349642932,0.06542898553305578,1,1
0,7.2234592,7.0543046,12.73534870147705,14.263623237609863,14.094468116760254,0.0,49.19731703951186,646.335192929095,599.0457001711914,0.5394215330931561,0.4999544408448395,1,1
0,7.1437316,6.974577,12.73534870147705,14.263623237609863,14.094468116760254,0.0,8.829468759055132,493.16570975997325,492.9621546777777,0.41158860934388714,0.4114187253646329,1,1
0,7.084245,6.91509,12.73534870147705,14.263623237609863,14.094468116760254,0.0,86.37132490300033,630.5939671762603,630.3815753517435,0.5262841452157005,0.5261068862255501,1,1
0,7.2126856,7.043531,12.73534870147705,14.263623237609863,14.094468116760254,0.0,5.492580401872431,222.1726627616242,212.28956474508993,0.18542192916208944,0.1771736456984754,1,1
0,7.0188065,6.849652,12.73534870147705,14.263623237609863,14.094468116760254,0.0,45.11749911937801,2057.75563586917,1401.0595327933752,1.7173715929056645,1.1693030016038333,1,1
0,7.7090883,7.539933,12.73534870147705,14.263623237609863,14.094468116760254,0.0,50.361041045928175,212.40289774757133,211.68349481830825,0.17726823170062628,0.17666782894481134,1,1
0,7.4775643,7.308409,12.73534870147705,14.263623237609863,14.094468116760254,0.0,19.127226183184348,2011.4925973707639,1528.2155732009362,1.6787611637887472,1.2754255012125253,1,1
0,7.1182923,6.9491377,12.73534870147705,14.263623237609863,14.094468116760254,0.0,46.133827566810936,526.8038616089937,328.2298778299036,0.4396624998566223,0.2739356696694827,1,1
0,7.583917,7.4147625,12.73534870147705,14.263623237609863,14.094468116760254,0.0,65.09681097184276,82.49375681518369,58.04520000028004,0.06884803621817023,0.04844364211540748,1,1
0,7.3379645,7.16881,12.73534870147705,14.263623237609863,14.094468116760254,0.0,80.56192702164961,146.53050929765206,145.23453438079608,0.12229213701338952,0.12121053603583387,1,1
0,7.2415833,7.0724287,12.73534870147705,14.263623237609863,14.094468116760254,0.0,4.712135004849053,329.19141503521513,322.97735561353653,0.2747381540136582,0.2695519944224048,1,1
0,7.581166,7.412011,12.73534870147705,14.263623237609863,14.094468116760254,0.0,58.48680139385527,166.63924927105606,111.81627159943449,0.1390745859093994,0.09332016159847967,1,1
0,7.547842,7.3786874,12.73534870147705,14.263623237609863,14.094468116760254,0.0,48.80791210106665,278.4416911673512,255.08835878274832,0.23238320544773558,0.21289286901618912,1,1
0,7.380151,7.210996,12.73534870147705,14.263623237609863,14.094468116760254,0.0,49.47180577588938,648.0068859276071,645.2380315120695,0.5408167026738684,0.5385058588422453,1,1
0,7.454726,7.285571,12.73534870147705,14.263623237609863,14.094468116760254,0.0,0.3908686378216686,439.5712308967127,426.01841799115857,0.36685947147544945,0.3555484997146394,1,1
0,7.116103,6.9469485,12.73534870147705,14.263623237609863,14.094468116760254,0.0,18.962426074178097,1609.657674784984,1284.2146197735194,1.3433958419512124,1.0717860122694438,1,1
0,7.426885,7.2577305,12.73534870147705,14.263623237609863,14.094468116760254,0.0,74.38304627588445,582.6115689099379,487.32765192887507,0.48623876455646503,0.40671625496803165,1,1
0,7.0772448,6.9080896,12.73534870147705,14.263623237609863,14.094468116760254,0.0,50.80420900646793,927.4174529330024,840.0559764018719,0.7740085171771718,0.7010979560329732,1,1
0,7.4813566,7.312202,12.73534870147705,14.263623237609863,14.094468116760254,0.0,50.318100079784784,689.7855302011385,552.9664341740379,0.5756845244962432,0.4614973854656523,1,1
0,7.265559,7.0964046,12.73534870147705,14.263623237609863,14.094468116760254,0.0,47.20621058611013,679.6916297860798,187.94746587150559,0.5672603085532658,0.15685809977626144,1,1
0,7.380193,7.211038,12.73534870147705,14.263623237609863,14.094468116760254,0.0,19.57195153615976,139.3103461220998,137.10191517068887,0.11626629851357195,0.1144231755913282,1,1
0,7.567613,7.398458,12.73534870147705,14.263623237609863,14.094468116760254,0.0,10.244087960346562,518.3556457394582,517.9275495315158,0.43261174723460516,0.43225446464296235,1,1
0,7.213754,7.0446,12.73534870147705,14.263623237609863,14.094468116760254,0.0,62.913967308614644,1364.0719613116585,1024.0164689703834,1.1384337363490027,0.8546285884594279,1,1
0,7.449844,7.280689,12.73534870147705,14.263623237609863,14.094468116760254,0.0,83.4238800170044,1304.9045509977582,1301.8099904458093,1.0890535145541216,1.0864708413290773,1,1
0,7.719695,7.5505404,12.73534870147705,14.263623237609863,14.094468116760254,0.0,19.079225529888504,1930.0213478689072,1256.6409694958832,1.6107664966406632,1.048773462638143,1,1
0,7.741517,7.572362,12.73534870147705,14.263623237609863,14.094468116760254,0.0,60.37093052268048,927.9855215103413,853.2821003927629,0.7744826185818957,0.712136278188563,1,1
0,7.1278467,6.9586926,12.73534870147705,14.263623237609863,14.094468116760254,0.0,2.608674925575343,1169.306060068616,837.529536286101,0.9758850739952296,0.698989427493252,1,1
0,7.9096932,7.7405386,12.73534870147705,14.263623237609863,14.094468116760254,0.0,65.5944337144769,181.70633204401247,35.684254460306995,0.1516493442972213,0.02978153666835337,1,1
0,7.5179343,7.348779,12.73534870147705,14.263623237609863,14.094468116760254,0.0,29.255762556320377,931.3842341864163,868.3239961748766,0.7773191325491502,0.7246900158964605,1,1
0,7.2710905,7.101936,12.73534870147705,14.263623237609863,14.094468116760254,0.0,9.705841956796064,191.3396588787923,187.74892442753267,0.15968917252699005,0.1566924001033022,1,1
0,7.101414,6.9322596,12.73534870147705,14.263623237609863,14.094468116760254,0.0,36.72434683456248,199.09297470542973,190.80857107876244,0.16615997212991218,0.15924593471720766,1,1
0,7.532796,7.363641,12.73534870147705,14.263623237609863,14.094468116760254,0.0,17.464048657786947,319.1012201291257,251.291262792095,0.26631703063217366,0.20972387038670434,1,1
0,7.4166822,7.2475276,12.73534870147705,14.263623237609863,14.094468116760254,0.0,0.48293305335504044,677.7376808558153,359.88636182026244,0.5656295724598582,0.3003556902922675,1,1
0,7.454826,7.2856708,12.73534870147705,14.263623237609863,14.094468116760254,0.0,4.167632893676284,303.2056333741342,290.22847078666337,0.25305081540732294,0.24222027265688262,1,1
0,7.547615,7.37846,12.73534870147705,14.263623237609863,14.094468116760254,0.0,49.64137907077924,154.42281333470734,136.66492166141703,0.12887893406526024,0.1140584674471609,1,1
0,7.0364766,6.867322,12.73534870147705,14.263623237609863,14.094468116760254,0.0,11.51934214634447,665.6519091773393,643.2422171194893,0.5555429710203286,0.5368401824699964,1,1
0,7.3504305,7.181276,12.73534870147705,14.263623237609863,14.094468116760254,0.0,16.462708088533425,257.37640468849565,233.3243507729366,0.21480243736983615,0.1947289585633163,1,1
0,7.1582904,6.9891357,12.73534870147705,14.263623237609863,14.094468116760254,0.0,4.698628938872574,1557.8824978445757,1058.479667976448,1.300185065829312,0.8833910507955695,1,1
0,7.3226514,7.1534963,12.73534870147705,14.263623237609863,14.094468116760254,0.0,27.325488312349762,1520.3922058040798,1060.9666299385565,1.2688962376333004,0.885466631467984,1,1
0,7.3318667,7.162712,12.73534870147705,14.263623237609863,14.094468116760254,0.0,17.821110654368674,368.03552058727706,275.0659891768384,0.30715685439970425,0.22956589584908,1,1
0,7.5125732,7.343418,12.73534870147705,14.263623237609863,14.094468116760254,0.0,37.18076517565952,671.8206035939033,129.36358106041467,0.5606912696674845,0.10796487950128518,1,1
0,7.1916513,7.0224967,12.73534870147705,14.263623237609863,14.094468116760254,0.0,21.411825158406693,303.94512031253964,252.36113769338894,0.253667979972058,0.2106167717261138,1,1
0,7.343269,7.174114,12.73534870147705,14.263623237609863,14.094468116760254,0.0,59.70030697090891,234.87258066349423,171.7212754290355,0.19602108770974336,0.14331596773627064,1,1
0,7.558047,7.3888917,12.73534870147705,14.263623237609863,14.094468116760254,0.0,63.015100818599976,407.09258433437395,279.23238431476994,0.33975328646013114,0.23304310593660413,1,1
0,7.5077667,7.3386116,12.73534870147705,14.263623237609863,14.094468116760254,0.0,41.83039604871533,101.46829583971311,101.34143862233742,0.08468389823268137,0.08457802512623544,1,1
0,7.5003514,7.331197,12.73534870147705,14.263623237609863,14.094468116760254,0.0,31.29774875433528,187.45944798953474,180.21295900997498,0.15645080746578613,0.15040299784987746,1,1
0,7.236707,7.0675526,12.73534870147705,14.263623237609863,14.094468116760254,0.0,33.662798744227146,564.2697012110801,329.14649607621465,0.4709309204190113,0.2747006653328714,1,1
0,7.192236,7.0230813,12.73534870147705,14.263623237609863,14.094468116760254,0.0,17.31121593668388,682.0487890271511,627.9177380885767,0.5692275578466257,0.524050605075569,1,1
0,7.1912637,7.022109,12.73534870147705,14.263623237609863,14.094468116760254,0.0,5.0153064409495585,711.8799612252539,583.417526275088,0.594124200977169,0.4869114043295629,1,1
0,7.6169,7.447745,12.73534870147705,14.263623237609863,14.094468116760254,0.0,28.59883996815438,151.025305519117,53.38968780650654,0.12604342565626236,0.044558222363593525,1,1
0,7.437541,7.2683864,12.73534870147705,14.263623237609863,14.094468116760254,0.0,23.25222227014973,167.5789292081018,87.69308165161713,0.1398588285095292,0.07318731374011375,1,1
0,7.320313,7.1511583,12.73534870147705,14.263623237609863,14.094468116760254,0.0,13.557628932613625,714.7972436524088,332.6060704891309,0.5965589205724151,0.2775879735811008,1,1
0,7.0544486,6.885294,12.73534870147705,14.263623237609863,14.094468116760254,0.0,26.563846200591556,758.6349231066581,752.9351473695774,0.6331451818763879,0.6283882356354603,1,1
0,7.2012854,7.0321307,12.73534870147705,14.263623237609863,14.094468116760254,0.0,55.21188043937133,78.34042085346093,59.10341084798974,0.06538172512071896,0.04932680881289225,1,1
0,7.181506,7.0123515,12.73534870147705,14.263623237609863,14.094468116760254,0.0,30.55642753700088,401.36503217206615,391.16185164945364,0.33497315843667996,0.326457738976088,1,1
0,7.4178753,7.2487206,12.73534870147705,14.263623237609863,14.094468116760254,0.00114171,42.52418380360743,1170.9171730559679,1079.1182998136376,0.9772296844189405,0.9006157393911406,0,1
0,7.0025473,6.8333926,12.73534870147705,14.263623237609863,14.094468116760254,0.0,68.13038269575776,247.7996396281506,108.15468718185781,0.20680981473774157,0.0902642588692345,1,1
0,7.2443643,7.0752096,12.73534870147705,14.263623237609863,14.094468116760254,0.0,72.8574291525178,1168.8460952767489,1120.6251598492076,0.975501194367581,0.9352567342173754,1,1
0,7.3212585,7.1521034,12.73534870147705,14.263623237609863,14.094468116760254,0.0,42.16248432749691,481.09847806742545,450.69865516142863,0.40151748109495927,0.3761462507223743,1,1
0,7.2131596,7.044005,12.73534870147705,14.263623237609863,14.094468116760254,0.0,64.13369992333327,675.9612931880763,671.1322926846061,0.5641470262986984,0.5601168158391927,1,1
0,7.3086653,7.1395106,12.73534870147705,14.263623237609863,14.094468116760254,0.0,11.813591314940908,293.6077190915006,182.69221511900253,0.24504054195559882,0.15247214733437553,1,1
0,7.016035,6.8468804,12.73534870147705,14.263623237609863,14.094468116760254,0.0,52.570277282847,330.2002170705284,130.65841286891583,0.27558008486692037,0.10904552645797365,1,1
0,7.3029966,7.133842,12.73534870147705,14.263623237609863,14.094468116760254,0.0,33.52011062160318,295.3271931863181,288.6451979913858,0.24647558891341187,0.24089889723453733,1,1
0,7.25435,7.0851955,12.73534870147705,14.263623237609863,14.094468116760254,0.0,1.573563599678053,184.01328894321207,183.98336609258024,0.15357469547871358,0.153549722322155,1,1
0,7.304932,7.135777,12.73534870147705,14.263623237609863,14.094468116760254,0.0,0.9280071153826839,199.64814536219393,182.39683673901442,0.16662330912606574,0.15222562902573497,1,1
0,7.287936,7.1187816,12.73534870147705,14.263623237609863,14.094468116760254,0.0,6.834598563532431,189.21322046669317,54.16450961390759,0.15791447933245048,0.04520487687319585,1,1
0,7.773638,7.604483,12.73534870147705,14.263623237609863,14.094468116760254,0.0,33.49666965601748,200.24523978224912,175.7310616828785,0.167121635058169,0.14666247442828848,1,1
0,7.552977,7.3838224,12.73534870147705,14.263623237609863,14.094468116760254,0.0,30.50253797405697,126.24167541026105,117.73131797380708,0.10535938447269745,0.09825676944296573,1,1
0,7.0111113,6.8419566,12.73534870147705,14.263623237609863,14.094468116760254,0.0,18.742629736080858,1261.665118409311,952.2418834077974,1.052966540995965,0.7947266097263229,1,1
0,7.732539,7.5633845,12.73534870147705,14.263623237609863,14.094468116760254,0.0,21.646211337364313,30.21102342576108,28.96586178040696,0.0252136611945639,0.02417446820146411,1,1
0,7.2358255,7.0666714,12.73534870147705,14.263623237609863,14.094468116760254,0.0,36.75559762338308,546.5973460592933,546.310397660038,0.4561818412823142,0.45594235850752757,1,1
0,7.2066503,7.0374956,12.73534870147705,14.263623237609863,14.094468116760254,0.0,14.797414198060352,605.098997188986,483.47377137994033,0.5050064305760643,0.40349986480885874,1,1
0,7.0272384,6.8580837,12.73534870147705,14.263623237609863,14.094468116760254,0.0,69.18225673439755,1365.2002600983546,1183.289062532641,1.139375397375611,0.9875550754262321,1,1
0,7.4792814,7.3101263,12.73534870147705,14.263623237609863,14.094468116760254,0.0,8.381029328100482,296.53226011274853,189.16966241853513,0.24748131946320462,0.15787812644717825,1,1
0,7.0103827,6.841228,12.73534870147705,14.263623237609863,14.094468116760254,0.0,24.29152648686255,1272.465024529663,862.6282955560554,1.0619799785751585,0.7199364706873244,1,1
0,7.021312,6.8521576,12.73534870147705,14.263623237609863,14.094468116760254,0.0,17.786731522613323,433.8386486082996,318.3731087013266,0.36207514538516694,0.2657093598957774,1,1
0,7.001462,6.832307,12.73534870147705,14.263623237609863,14.094468116760254,0.0,33.84353084630078,856.7456175422396,601.9800145207674,0.7150268769848289,0.5024033750237946,1,1
0,7.4446807,7.2755256,12.73534870147705,14.263623237609863,14.094468116760254,0.0,67.15187516974086,1386.0738305664552,1093.3175461792816,1.156796162183425,0.9124662146973235,1,1
0,7.479109,7.3099537,12.73534870147705,14.263623237609863,14.094468116760254,0.0,49.849377556768275,1458.7356391271765,1404.8990962710186,1.217438603752355,1.1725074429528068,1,1
0,7.0439014,6.874747,12.73534870147705,14.263623237609863,14.094468116760254,0.0,34.46252998225185,693.0573315403195,651.1792493700799,0.578415120189724,0.5434643090093865,1,1
0,7.041624,6.872469,12.73534870147705,14.263623237609863,14.094468116760254,0.0,84.00319284956831,421.19106694590585,340.0559011224686,0.3515196658679039,0.2838054890521487,1,1
0,7.07419,6.905035,12.73534870147705,14.263623237609863,14.094468116760254,0.0,40.65979128068358,375.3934334361504,369.97302396354723,0.31329765668422493,0.30877386528358397,1,1
0,7.0173016,6.848147,12.73534870147705,14.263623237609863,14.094468116760254,0.0,83.894519128507,299.03760007641256,296.23220432447374,0.2495722381365244,0.24723089746066573,1,1
0,7.385334,7.2161794,12.73534870147705,14.263623237609863,14.094468116760254,0.0,61.68523608984373,586.7719305829892,480.6512950286911,0.4897109392058587,0.4011442689242988,1,1
0,7.5454435,7.3762884,12.73534870147705,14.263623237609863,14.094468116760254,0.0,72.0502648901703,87.84287253110864,77.22799349410793,0.0733123269325604,0.06445331014625727,1,1
0,7.314722,7.1455674,12.73534870147705,14.263623237609863,14.094468116760254,0.0,54.92852745560148,196.73514793594998,134.10197930919878,0.16419216572748352,0.11191947469543152,1,1
0,7.086518,6.917363,12.73534870147705,14.263623237609863,14.094468116760254,0.0,26.188401743413564,1091.490370592182,1027.9993307653244,0.9109412817102196,0.8579526244070743,1,1
0,7.5038004,7.3346453,12.73534870147705,14.263623237609863,14.094468116760254,0.0,18.109467617883524,423.4703643421241,298.4760094607436,0.3534219328484026,0.24910354314019903,1,1
0,7.5274463,7.358291,12.73534870147705,14.263623237609863,14.094468116760254,0.0,20.292409728664268,234.66899766992492,182.790254597731,0.19585118043608063,0.15255396959393672,1,1
0,7.102166,6.9330115,12.73534870147705,14.263623237609863,14.094468116760254,0.0,2.196805139870989,233.60606803336853,224.88707569899253,0.1949640755091108,0.18768733696309056,1,1
0,7.3073025,7.1381474,12.73534870147705,14.263623237609863,14.094468116760254,0.0,80.49592124588168,224.75284903039122,140.58313462372044,0.18757531342460615,0.11732854846121309,1,1
0,7.369232,7.2000775,12.73534870147705,14.263623237609863,14.094468116760254,0.0,2.4812157416284606,2196.490914123668,1416.4572356558926,1.8331579485131904,1.1821536904957242,1,1
0,7.0033092,6.8341546,12.73534870147705,14.263623237609863,14.094468116760254,0.0,10.135727388520237,614.2682772235582,611.6219526753309,0.5126589723960361,0.5104503901302343,1,1
0,7.2345977,7.065443,12.73534870147705,14.263623237609863,14.094468116760254,0.0,45.70999038559863,399.5005596441042,329.8120508254164,0.3334170979893361,0.2752561272156521,1,1
0,7.1433425,6.974188,12.73534870147705,14.263623237609863,14.094468116760254,0.0,49.44516576893449,213.93880793678446,180.21846729280864,0.17855007901146833,0.1504075949790503,1,1
0,7.1516533,6.982499,12.73534870147705,14.263623237609863,14.094468116760254,0.0,71.9816697316812,101.49863468623687,82.30308904123076,0.08470921857309167,0.0686889077905953,1,1
0,7.0592933,6.8901386,12.73534870147705,14.263623237609863,14.094468116760254,0.0,20.028146407397763,135.6705031079023,130.66514381223567,0.11322854082929834,0.10905114400101397,1,1
0,7.096191,6.927036,12.73534870147705,14.263623237609863,14.094468116760254,0.0,13.949007786671586,60.94432807423646,57.209115867884286,0.05086321036326945,0.047745859000042974,1,1
0,7.0115685,6.842414,12.73534870147705,14.263623237609863,14.094468116760254,0.0,74.79852391149421,136.5085290892079,133.37002621415542,0.11392794458226303,0.11130859776191464,1,1
1,11.534359,11.365205,12.197100639343262,13.973554611206055,13.804399490356445,4.9657173,20.64693133299525,781.7207725686308,749.8800896982005,0.815106059305603,0.7819055426366703,0,0
1,11.410574,11.241419,12.197100639343262,13.973554611206055,13.804399490356445,0.49278742,39.257553516410155,821.3702511224166,420.86117637507937,0.8564488652685353,0.43883507644629427,1,1
1,10.969999,10.800844,12.197100639343262,13.973554611206055,13.804399490356445,4.28765,8.409290483498978,668.8967671710157,654.3860891136733,0.6974636303695724,0.6823332385158313,0,0
1,10.906569,10.737413,12.197100639343262,13.973554611206055,13.804399490356445,6.577327,87.00860649088975,313.3827372521322,300.05275064818073,0.32676650919310507,0.3128672330927128,0,0
1,10.673056,10.5039015,12.197100639343262,13.973554611206055,13.804399490356445,1.4113895,62.215497372720506,888.9370105985861,861.4462354292267,0.9269012275304512,0.8982363919499364,0,0
1,10.71303,10.543876,12.197100639343262,13.973554611206055,13.804399490356445,1.8407701,1.8659344061358354,401.85758367059327,375.61808643040297,0.4190198890986375,0.39165977031436405,0,0
1,10.433658,10.264503,12.197100639343262,13.973554611206055,13.804399490356445,0.36068472,11.55355505870358,1023.6956069210019,562.8023612948228,1.0674150174416375,0.5868382048689081,0,0
1,10.611594,10.442439,12.197100639343262,13.973554611206055,13.804399490356445,2.1084003,62.34337983607816,532.3605375571407,266.5582142314306,0.555096289014012,0.27794223103959376,0,0
1,10.928681,10.759526,12.197100639343262,13.973554611206055,13.804399490356445,0.0,0.662666162935011,57.992330611354404,57.69367688339373,0.060469034127423986,0.060157625665685076,1,1
1,10.861111,10.6919565,12.197100639343262,13.973554611206055,13.804399490356445,0.0,2.084214514362401,617.0063814701862,500.5813383191047,0.6433571395500034,0.5219598817855231,1,1
1,10.65987,10.490715,12.197100639343262,13.973554611206055,13.804399490356445,0.0,2.3214355871086667,60.90579510788521,57.21277524295581,0.06350692521082298,0.059656185951139765,1,1
1,10.438022,10.268867,12.197100639343262,13.973554611206055,13.804399490356445,0.0,19.357861516951573,321.94790706391154,311.71063666700974,0.33569747541218403,0.3250229974859474,1,1
1,10.028385,9.85923,12.197100639343262,13.973554611206055,13.804399490356445,1.2547646,77.83409520014644,504.3768480763382,404.3701859153722,0.5259174880176166,0.42163979813292685,0,0
1,10.331835,10.16268,12.197100639343262,13.973554611206055,13.804399490356445,0.0,39.990105725839555,468.18247685776026,110.74504221202065,0.48817734815146113,0.11547467857155823,1,1
1,10.081212,9.912057,12.197100639343262,13.973554611206055,13.804399490356445,0.2063824,9.431325126307456,653.0741316498505,572.5398277754925,0.6809652507178362,0.5969915335371472,0,0
1,10.3280945,10.158939,12.197100639343262,13.973554611206055,13.804399490356445,0.0,9.2214745904283,154.28580604658035,106.07293639035669,0.16087495661678317,0.11060303910822168,1,1
1,9.744406,9.575252,12.197100639343262,13.973554611206055,13.804399490356445,0.42393187,27.201181295144764,1266.5688834669759,1082.1575705205064,1.3206607879301637,1.1283737413761177,0,0
1,10.220632,10.0514765,12.197100639343262,13.973554611206055,13.804399490356445,0.0,16.6447940007008,589.2896803039299,582.5646036398822,0.6144567292534423,0.6074444418350743,1,1
1,10.033579,9.864424,12.197100639343262,13.973554611206055,13.804399490356445,0.054334294,28.39520457722392,636.7384371194403,620.1596897590184,0.6639319006241059,0.646645117538154,1,1
1,10.194449,10.025294,12.197100639343262,13.973554611206055,13.804399490356445,0.0,15.927273775311164,293.53522085531387,263.1155162198552,0.3060713563394132,0.27435250423679464,1,1
1,10.228129,10.058974,12.197100639343262,13.973554611206055,13.804399490356445,0.0,65.85228062088584,92.15094963165006,84.9228120501214,0.09608648004672142,0.0885496472709475,1,1
1,10.1774,10.0082445,12.197100639343262,13.973554611206055,13.804399490356445,0.0,22.114069074845986,161.80531163123123,91.65016153574192,0.16871560097485944,0.09556430457726117,1,1
1,9.971299,9.802144,12.197100639343262,13.973554611206055,13.804399490356445,0.063472025,4.375369861888032,1343.352637720232,1340.683448303454,1.4007237791468474,1.397940595504559,1,1
1,9.80393,9.634775,12.197100639343262,13.973554611206055,13.804399490356445,0.13456425,0.48657500936167253,1393.5853012053826,1364.8423264945106,1.4531017506919375,1.4231312373431413,0,0
1,9.475416,9.306261,12.197100639343262,13.973554611206055,13.804399490356445,0.72835946,6.817371915022306,389.22150486415654,307.04007824656736,0.4058441558158362,0.32015297150936484,0,0
1,8.870812,8.701657,12.197100639343262,13.973554611206055,13.804399490356445,0.070013225,1.269185666429351,1940.6709598240475,1924.6231001485135,2.023552032873891,2.0068188103225286,0,0
